cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwuSGNc6GonBMdVukF4AaABAg,Very interesting,4 years ago,@pinoyexcel9378,UCIJKQurUvTbhniwBEBZ1O3Q,0,,https://yt3.ggpht.com/ytc/AIdro_mhD_uBtCD8mWdT0iitBx_Q8bq0TyRBWRZE2sXdp1oZwUfg1sZvctK6tZ7r4kqP-KS8-A=s88-c-k-c0x00ffffff-no-rj,False,False,1607805580.614249,Geostorm,5.3
Ugxc1V8sskx8eayLcyV4AaABAg,If you so powerful why you didn't stop the storms that happened in USA,7 years ago,@woow5567,UC2XCAYhCyov4IdIdLw4Qz_w,0,,https://yt3.ggpht.com/ytc/AIdro_mGC55TmxmZRSPXr4c84LXuaS9IJUhy54RCQxUpedU=s88-c-k-c0x00ffffff-no-rj,False,False,1513111180.615249,Geostorm,5.3
Ugwb0TSsIP8tGVSmXLh4AaABAg,I CAN LITERALLY SEE PHILIPPINES AND ITS NOT EVEN IN THE RED ZONE i think Philippines is too strong,1 year ago,@shadeensboxofadventures9980,UCqdHcctWaX0FiZmaH3eHJHg,0,,https://yt3.ggpht.com/Keoelk0SjtBu-oRb774CTixf6wvhkIplesRv6R_ooeAj0SZfZLSg3uuqarzzmUlqEWkoCLFfHnk=s88-c-k-c0x00ffffff-no-rj,False,False,1702413580.61625,Geostorm,5.3
UgxdTs_jo-1pfSdhNWB4AaABAg,sänd geostorm trailer på kanal 10,3 years ago,@malinnilsson9465,UCb2VrDkAeL92NztVtm0IWRA,0,,https://yt3.ggpht.com/ytc/AIdro_m7DZOdm4cdDqb_Cr6hyJAzLrqKRc4FcvTKcrxCcAM=s88-c-k-c0x00ffffff-no-rj,False,False,1639341580.617251,Geostorm,5.3
UgyUevTx28gaalyW_V54AaABAg,The Day After Tomorrow remake I guess,6 years ago,@bubs2906,UChn0ZbiJUD0MdJQerSwAkZA,0,,https://yt3.ggpht.com/ytc/AIdro_k6443_VX4eUZAxCiYfPJ1wUM_lmsYj5mcgXIO9_7eVNhyP=s88-c-k-c0x00ffffff-no-rj,False,False,1544647180.61825,Geostorm,5.3
UgzYD66oBEKA5Roj1G94AaABAg,a normal day in 2022,2 years ago,@gagangagang7300,UChwVR_7gA1fWA7p5qeGbecw,0,,https://yt3.ggpht.com/ytc/AIdro_kmx0QoWrAlaO4Icm3vZSu2iGG89vrccnA7ufjD4QSflKA=s88-c-k-c0x00ffffff-no-rj,False,False,1670877580.619286,Geostorm,5.3
Ugx2CTH61K2XRgWnzLt4AaABAg,I love disaster movies but I hated this one because it seems to have done just enough CGI to make an advert when it could have been better,6 years ago,@ArneSlotnEGGer,UCTQekYOdbCm_IVnP820bqEg,0,,https://yt3.ggpht.com/lWqyOMzA0zgXAxr-8yyFW6E332jTY-WH_0_Rlh17GGYs10IidQBOoqaOxQ40hcwHz5LqreexYA=s88-c-k-c0x00ffffff-no-rj,False,False,1544647180.619286,Geostorm,5.3
Ugw43FcPNwU0NCAvPrt4AaABAg,This terrifies me LOL 😫🤣😔,6 years ago,@djcarver6330,UC7Dk_Tpd0YQQmS068MZAJUg,0,,https://yt3.ggpht.com/ytc/AIdro_nsauuBRqsUEyYL3RioSAFtEKi0kgFzNLiBJL11ny4=s88-c-k-c0x00ffffff-no-rj,False,False,1544647180.620285,Geostorm,5.3
UgwHZ6z62p0VXrEtJ4x4AaABAg,The Huge Critical & Commercial Blockbuster Failure-Flop Fantasy/Science Fiction Action/Adventure Disaster film Geostorm written produced and directed by Dean Devlin the same writer & producer of the Huge Critical & Commercial Blockbuster Smash Hit Fantasy/Science Fiction Action/Adventure Disaster film Independence Day is very similar and related to the Animated Family/Kids Fantasy/Science Fiction Action/Adventure Comedy Critical & Commercial Blockbuster Smash Hit kid/family-friendly film Cloudy with a Chance of Meatballs aimed at small young little kids younger than 11 & families based on the popular famous iconic children’s book aimed at very small young little kids but without the food. Geostorm is not just scarier edgier darker and more intense violent brutal than Cloudy with a Chance of Meatballs but Geostorm is aimed at teens and adults. Geostorm is Cloudy with a Chance of Meatballs for teens and adults without the food,2 years ago,@jacobhaimovitz4326,UCg7t-g5sH3PldJPcDlpnIew,0,,https://yt3.ggpht.com/ytc/AIdro_kY-0vwDLnqC8CMMxf0Dx81-V0_r7x5BYTV-z0uKA6RyA4=s88-c-k-c0x00ffffff-no-rj,False,False,1670877580.621296,Geostorm,5.3
UgzbhTxrnp4DgAB7OVZ4AaABAg,Geostorm Remake (2022),2 years ago,@clarissasombillo8132,UCfIdarsxjEVhBHGJU0QtWXA,0,,https://yt3.ggpht.com/e39Im6c0fyZ8f2HhStH0f8mAgjL2blzU3GLVafRlJ6YEZBhp0VVhuBzk6u5CvVZEU8drt_oAQg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877580.622338,Geostorm,5.3
Ugx2PeS9__CYMzqk1aZ4AaABAg,Was that really a s15,6 years ago,@jv2513,UCQWAJ_mioIYaAT8Ai0yy2QQ,0,,https://yt3.ggpht.com/vEtYaDQFprr8LbBpple75K9eGxKk_vtd7YeiI25UtjhO_SmuRRGZb1vmUyNxbZjA6bpKw3ckFg=s88-c-k-c0x00ffffff-no-rj,False,False,1544647180.623301,Geostorm,5.3
UgyhaZzdVr0heW96TWd4AaABAg,Por que no pusieron a mexico que le pasaba un desastre natural se pasan no más pusieron al Eugenio Derbez y ya no mamen,6 years ago,@Jupiter-vt2kj,UCPS9bU9PByMUyIjxvMgdhsg,0,,https://yt3.ggpht.com/M3FtUZQWMzv45TJpAgOPG5YNe_BSt5-Fznk5o0Pnjgearn1GJPkNUc0cNFR9ky-sGkuIx-p_mFE=s88-c-k-c0x00ffffff-no-rj,False,False,1544647180.624301,Geostorm,5.3
Ugwfhi2Alohcnf-7bQF4AaABAg,Saw this movie not enough. Action,6 years ago,@kendrahouston1774,UCtQ0o8wjnLV_JIFvfXM9_fA,0,,https://yt3.ggpht.com/ytc/AIdro_nzqtrI3VSl70fP2z70oHOh-fC6UUv3wzFUV_ud5w=s88-c-k-c0x00ffffff-no-rj,False,False,1544647180.624301,Geostorm,5.3
UgypG64XjyZGsyQ8qv14AaABAg,"Lets Go, Brandon",2 years ago,@Cinzahboys,UCPI0014Zsv6DUd-BDKG5uiQ,0,,https://yt3.ggpht.com/ytc/AIdro_lRTWRoJ5Mm1J6dwSFwLZYO2tYqK3zKpN4VbdDGguTxhPP-sB_V7uVUqTAw-NzD5GCobQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670877580.625301,Geostorm,5.3
Ugx5OsTLNUhju7Bc71N4AaABAg,THE song is like: UWU,6 years ago,@Nicole-bo1vf,UCwSLZNI766rUFhQjey-F2GQ,0,,https://yt3.ggpht.com/ytc/AIdro_n4EABOy6Ijor53Y9vON11pv7lnVa4DCZbpGTyhfVHnh3Pxiux6cQbieChI2FN94xMBGA=s88-c-k-c0x00ffffff-no-rj,False,False,1544647180.626301,Geostorm,5.3
UgzTVGuB6Sneu0G1E-N4AaABAg,FRIDAY OCTOBER 20 2017 SATURDAY 1 SEP 2018 EMBERT,4 years ago,@danishadli1696,UCstmBr35BB1hH7sbhRkV6nw,0,,https://yt3.ggpht.com/ytc/AIdro_mBD5sD5-wlZm70vDO5-DqeIzOkFgKRtbZOscRhDwpODIA=s88-c-k-c0x00ffffff-no-rj,False,False,1607805580.627304,Geostorm,5.3
UgwtrnEseQIeREd5Trh4AaABAg,Please make in hindi,6 years ago,@chiragdesai4986,UCp4LQCOD-Bye0eJkXIjW9pQ,1,6,https://yt3.ggpht.com/N4utcbY5SRP4BUseOfjUYmp94XaJVEnALzfHRkq0XGxwzv8WgKvuaKMP2gpDayrdM4hx3ePD=s88-c-k-c0x00ffffff-no-rj,False,False,1544647180.628302,Geostorm,5.3
UgzpARVaNkhSptc_mpp4AaABAg,Illuminati DREAM COME TRUE,6 years ago,@ryancute22,UCDeVY3UC_gKEjsrmgG6TK8Q,0,,https://yt3.ggpht.com/ytc/AIdro_kXmiJJp_ygp2wnr9t5BAos8NaoGmwyDHo6mYDJYkirTg=s88-c-k-c0x00ffffff-no-rj,False,False,1544647180.629301,Geostorm,5.3
UgwtrnEseQIeREd5Trh4AaABAg.8lz3Sf3GTDz8mHzbwedJwA,Please learn English :D,6 years ago,@jankijan8004,UCEScVVnNwY0EOXJtWmbRsyA,0,,https://yt3.ggpht.com/ytc/AIdro_lqtyJz3RE2F6XELidPQ-s7VpC2UPnMxQP5-Hxljqc=s88-c-k-c0x00ffffff-no-rj,False,True,1544647180.880707,Geostorm,5.3
UgwtrnEseQIeREd5Trh4AaABAg.8lz3Sf3GTDz8mI7WnAmUJz, @jankijan8004  i speak English but more  enjoying in hindi,6 years ago,@chiragdesai4986,UCp4LQCOD-Bye0eJkXIjW9pQ,0,,https://yt3.ggpht.com/N4utcbY5SRP4BUseOfjUYmp94XaJVEnALzfHRkq0XGxwzv8WgKvuaKMP2gpDayrdM4hx3ePD=s88-c-k-c0x00ffffff-no-rj,False,True,1544647180.883694,Geostorm,5.3
UgwtrnEseQIeREd5Trh4AaABAg.8lz3Sf3GTDz8mIJFAQBY_n,I know .. I was just kidding bhrata shree :D,6 years ago,@jankijan8004,UCEScVVnNwY0EOXJtWmbRsyA,0,,https://yt3.ggpht.com/ytc/AIdro_lqtyJz3RE2F6XELidPQ-s7VpC2UPnMxQP5-Hxljqc=s88-c-k-c0x00ffffff-no-rj,False,True,1544647180.886693,Geostorm,5.3
UgwtrnEseQIeREd5Trh4AaABAg.8lz3Sf3GTDz8mIT3BlZbkD, @jankijan8004  ohk you have any idea to download this movie in hindi,6 years ago,@chiragdesai4986,UCp4LQCOD-Bye0eJkXIjW9pQ,0,,https://yt3.ggpht.com/N4utcbY5SRP4BUseOfjUYmp94XaJVEnALzfHRkq0XGxwzv8WgKvuaKMP2gpDayrdM4hx3ePD=s88-c-k-c0x00ffffff-no-rj,False,True,1544647180.888694,Geostorm,5.3
UgwtrnEseQIeREd5Trh4AaABAg.8lz3Sf3GTDz8mIegR5y9GE,Torrents .. may be :),6 years ago,@jankijan8004,UCEScVVnNwY0EOXJtWmbRsyA,0,,https://yt3.ggpht.com/ytc/AIdro_lqtyJz3RE2F6XELidPQ-s7VpC2UPnMxQP5-Hxljqc=s88-c-k-c0x00ffffff-no-rj,False,True,1544647180.889692,Geostorm,5.3
UgwtrnEseQIeREd5Trh4AaABAg.8lz3Sf3GTDz8mIwvD421le, @jankijan8004  i try but not work anyway thx ^_^,6 years ago,@chiragdesai4986,UCp4LQCOD-Bye0eJkXIjW9pQ,0,,https://yt3.ggpht.com/N4utcbY5SRP4BUseOfjUYmp94XaJVEnALzfHRkq0XGxwzv8WgKvuaKMP2gpDayrdM4hx3ePD=s88-c-k-c0x00ffffff-no-rj,False,True,1544647180.890673,Geostorm,5.3
Ugzawe5kH-sYp5Dxoa54AaABAg,This looks like doctor stone the ice disaster one,3 years ago,@alihazara9529,UCwhq9x22WnhRi0FifTteIow,0,,https://yt3.ggpht.com/ytc/AIdro_kChZMMl_SmiGhxYbrPNXaKDOj-zeJUiRDNcE16n2ALVVM=s88-c-k-c0x00ffffff-no-rj,False,False,1639341581.293299,Geostorm,5.3
UgwY2bxEfpVB8wojpyN4AaABAg,Amaaaaaazzzzingggggg !!!!!,6 years ago,@maryheilymh,UC4IfV4tZ4T8Jbwdn_PbmKeg,0,,https://yt3.ggpht.com/ytc/AIdro_nPSK9LpG2c20Te67Un4ZjfUYz90MnMRyVWsJawx8A=s88-c-k-c0x00ffffff-no-rj,False,False,1544647181.295332,Geostorm,5.3
UgwQpWKtpvIZVlWtCNF4AaABAg,0:00 coronavirus G4 :p,4 years ago (edited),@epiwhins5950,UCciVI-9lpFqOvU5v1RE5eGg,0,,https://yt3.ggpht.com/ytc/AIdro_lZ0VlRia_g1x9R6fx3sMSsEdZPdX2imulE1SqSrqo1K4E=s88-c-k-c0x00ffffff-no-rj,False,False,1607805581.296333,Geostorm,5.3
UgywJyBBVv1_wbbiKrN4AaABAg,Eugenio Derbez  :) <3,7 years ago,@magalyleon8690,UCNiSUqJv01fapv8LbReXjkg,0,,https://yt3.ggpht.com/ytc/AIdro_mO2dU2x47q_3sQv8uQvyG9VohXXkaP_huKNr1lC0p7PqU=s88-c-k-c0x00ffffff-no-rj,False,False,1513111181.298331,Geostorm,5.3
Ugxp6zWpwnd0PDy9XD14AaABAg,Nice movie,3 years ago,@MommasaLterEgo,UCiOCmbzEGhGjjaJiALNe0AA,0,,https://yt3.ggpht.com/qgc7cHbbyCQWu77u69r74BYl5wtUF0SaTBisVLTiEYcssQO4Rjlhr-jaE2Jn-EJVNDt2TmNBmA=s88-c-k-c0x00ffffff-no-rj,False,False,1639341581.299334,Geostorm,5.3
Ugxp2ykJSd8dEGDWnoR4AaABAg,Call of Duty Real life confirmed,4 years ago,@habiel1714,UCixJE7fDu2V68mhR0VYkucw,0,,https://yt3.ggpht.com/ytc/AIdro_lpfKBREUJcUz9odh3FMbx5BRmGYC8T4WjzoG2GkwrKm4c=s88-c-k-c0x00ffffff-no-rj,False,False,1607805581.300331,Geostorm,5.3
UgxzRzR-0ex8K3plrqR4AaABAg,moral of the story : dont play God,2 years ago,@muhammadzul8234,UC4Yu7dLcF08EiQrRy4GdpVQ,1,,https://yt3.ggpht.com/nY2BpjIbcUeNlRE7nCGHgUMiH8-s4r0UeJRBl0aAbnSnPUD6Iq8jTEMcgZesq92IYs0K04iq0g=s88-c-k-c0x00ffffff-no-rj,False,False,1670877581.30233,Geostorm,5.3
UgzcGgpTp__x-3PaMwl4AaABAg,"united states of america
United Kingdom
Canada
China
Spain
France
Germany
India
Sweden
Russia
Switzerland
Japan
Belgium
Brazil
Mexico
Denmark
Italy
Those are the 17 main nations :O",7 years ago,@estebanramirez7762,UC2M6luIz61jWC5kPvbACSMQ,0,,https://yt3.ggpht.com/ytc/AIdro_lyvLMwYyde5aa9WgEfpztPJlXvvcnhNmuMGvYQ01A=s88-c-k-c0x00ffffff-no-rj,False,False,1513111181.303285,Geostorm,5.3
UgxqQpqy_5lCh4IRVSB4AaABAg,"Just watched the full movie. My blu-ray is going to the charity shop tomorrow. Probably the most pointless movie ever made! It's all been done before, with better storylines, and that's not saying much! To say the acting is wooden does a disservice to trees. Makes 2012 look like a classic.",6 years ago,@bobwood856,UCRkUbdMUM-8nbf-rZppd5RA,0,,https://yt3.ggpht.com/ytc/AIdro_mgODXLwkAdfzLqZ7RxWk6BvVSfhx4JsQtdwCkiAxBdckQ=s88-c-k-c0x00ffffff-no-rj,False,False,1544647181.304294,Geostorm,5.3
UgyKek4vwSKW03DuRs94AaABAg,Decent predictive programming for the masses 😴,2 years ago,@devinroberts6039,UC9jQw6j-U8oNzmpCRUFD4oA,2,,https://yt3.ggpht.com/ytc/AIdro_mTE9yf73eQMFMPwM5yDkcgrPT7maNSL3JXZm9lFG6F_Q=s88-c-k-c0x00ffffff-no-rj,False,False,1670877581.305329,Geostorm,5.3
Ugxdt1ofl8Zfpzonfqd4AaABAg,0:00 Indonesian,4 years ago,@raisanahmad1768,UCQMRrnNoYaI1jvPl1GCXajw,0,,https://yt3.ggpht.com/ytc/AIdro_nktPT4Kcj6nNy3pGdhEWR-UnzV_CjovLHnNZn-P8puFTk=s88-c-k-c0x00ffffff-no-rj,False,False,1607805581.306331,Geostorm,5.3
Ugzn4MIFU8h5iVSsgZ54AaABAg,Fuck the movie any of my car peeps notice the s15 at 1:23,6 years ago,@stancenations5358,UCJkcLhhx2vLN1IDpgLneBGQ,0,,https://yt3.ggpht.com/ytc/AIdro_ltqrs-P_k1EX7M-pjO7kH5moDO6iYlDMUaAsiqew=s88-c-k-c0x00ffffff-no-rj,False,False,1544647181.307324,Geostorm,5.3
UgzJ6hBkY-j_ago6iER4AaABAg,Nice,2 years ago,@yagmurbinici2568,UCnln2lzcAAsYKtzm58pNZag,1,,https://yt3.ggpht.com/ytc/AIdro_nv62OR4aKZ6DN_TNBQdEkOw4nD-4SHil3mY5WE5Q=s88-c-k-c0x00ffffff-no-rj,False,False,1670877581.308324,Geostorm,5.3
Ugyckyln2fKqnLkEyQN4AaABAg,Cameraman is master,3 years ago,@onlybnlgod9696,UCaLFhwyLnnzt5iQsJb9jBWA,0,,https://yt3.ggpht.com/VxoQWnX1tGt4Ix2t5cGQiJaA8a785dQA-RBK9FTYwXE0j3FO5BM415YcjhMLzDQPuRFLOl5Sww=s88-c-k-c0x00ffffff-no-rj,False,False,1639341581.309327,Geostorm,5.3
Ugy-vHcwlTFNQGFxV8l4AaABAg,It's only in US because I ceeat the movie and the storm only in US....,3 years ago,@fannyxx4783,UC_MW28Sy2s6DOoyqb7NE-pQ,0,,https://yt3.ggpht.com/ytc/AIdro_n-DCPQ4OVc2NuhQHKhGUvbG36VxhjRkIn3VWE0DJU=s88-c-k-c0x00ffffff-no-rj,False,False,1639341581.310324,Geostorm,5.3
UgwOH29g0mA7mYhcB9J4AaABAg,cant wait to not see this,6 years ago,@leuuuuuuwk,UCc3YcObux3kimhVe5T3k8Iw,0,,https://yt3.ggpht.com/ytc/AIdro_k7rrvZXenDcDr97yA5MVlWE2SWlsbgEWuEKgtbUkulgAM=s88-c-k-c0x00ffffff-no-rj,False,False,1544647181.311328,Geostorm,5.3
UgwP6_GjosJ34HjK2G14AaABAg,goestrom2 2023 goestrom1 2017,3 years ago,@silvanaumar8362,UC5yOWr073rhr9XC8-yK1RmQ,1,,https://yt3.ggpht.com/ytc/AIdro_lM1etPxuBgACJtI2MjHGSF1Z4RRMyywhwg3KbpxGz7WSs=s88-c-k-c0x00ffffff-no-rj,False,False,1639341581.312325,Geostorm,5.3
UgyGFkxowmuK4xJORc54AaABAg,Great movie,2 months ago,@aryanbarnwal5645,UCInRsxWfGUMpK83hA1Y8abA,0,,https://yt3.ggpht.com/ytc/AIdro_ni4_8P-E4UhWN1yN3nlpWXsfAei7X5h3t-mPCYvaa_QXs=s88-c-k-c0x00ffffff-no-rj,False,False,1728761981.314326,Geostorm,5.3
UgwqsLQ8QcW_jEr4RgB4AaABAg,2020 be like....,4 years ago,@alexandrosvaska7733,UCnBe83KoZ604jZs04r3KaaA,0,,https://yt3.ggpht.com/ytc/AIdro_mhLdGyTgfqHaWHys5NFb3VAVfFVo8_Z9Ohq-6F8g51Bg=s88-c-k-c0x00ffffff-no-rj,False,False,1607805581.314326,Geostorm,5.3
UgzBurFfydRc5WYXRfF4AaABAg,haarp??,7 months ago,@ProgBronco,UC8GNs1CYGwirD6tRkbfIwVQ,2,,https://yt3.ggpht.com/ytc/AIdro_lXZATiSU94AudKCeqOS-aak7Qi50J9-N9s4qqnF2E7CRmgta6gS959E91ZM-ms0kpswQ=s88-c-k-c0x00ffffff-no-rj,False,False,1715542781.316287,Geostorm,5.3
Ugzc3Afn9OYikuUHbQJ4AaABAg,H.A.A.R.P,1 year ago,@buzby303,UCp16dEQ0bCJtRczQHheNNLg,1,,https://yt3.ggpht.com/ytc/AIdro_mtQGTHUSnsp6DAGZvYVekh7TIzVL-o3U2T0nKmu-GBEkM=s88-c-k-c0x00ffffff-no-rj,False,False,1702413581.731085,Geostorm,5.3
UgxfPuV6-pBiETRj0Ex4AaABAg,Starring:2021,3 years ago,@Mig-29_Jet,UCPSxya_J1R7SGcoXOpEls4w,0,,https://yt3.ggpht.com/KYvyM5R1Tu_hCm7fh4U-v_bNff7Lo4sohxCPvzrPFLCrku14RO_J-vKSb4hjbBPNOQTkS1FIiQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639341581.733086,Geostorm,5.3
UgwLF7kgjYk9BwsLWCR4AaABAg,america is fantastic!!,7 years ago,@snusmumrik8018,UC0J-AuUWwOsPj2x-OzvAzGg,0,,https://yt3.ggpht.com/ytc/AIdro_l_2yUUbmXnuKNnsdPWhEzN2iu-L0-vXCfEqpAH_Q=s88-c-k-c0x00ffffff-no-rj,False,False,1513111181.734083,Geostorm,5.3
UgxN-ghkZyPyxY88Owx4AaABAg,Kurtlar vadisi AMON😂❤,11 months ago,@ibroximjuraev3636,UCyWIK2fEdXDnmCk3xzqvkmQ,0,,https://yt3.ggpht.com/vIM3HZFpk-KSJvHaHz1hvOsnWWfpOYcDP1r0jVzVc-yd2ao8L5CxfgLAU3b71CK_BlS0CkL44SE=s88-c-k-c0x00ffffff-no-rj,False,False,1705091981.736084,Geostorm,5.3
Ugyt4AvabIxr9ZyJHbx4AaABAg,GEOSTORM!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1 year ago,@ersatzi,UCTdzYqwMsZyAvnvtoqLEFDw,0,,https://yt3.ggpht.com/ytc/AIdro_nbFLzZMWEKY4iSO7UGF1D2B4Ewt50_58cDPTQ8c6c=s88-c-k-c0x00ffffff-no-rj,False,False,1702413581.737084,Geostorm,5.3
UgxCQPPOFSwAS5Cdf994AaABAg,God I got this 🤞🏽🙄👉🏽👌🏽,2 years ago,@silverstone4188,UCaO8uZqh-UCE2F9unjl7XXA,0,,https://yt3.ggpht.com/YSdlfzWUl5JrBeVmQz-eE7JvRr9HC5BppaPzjiKqMgpKQwHxuxBN6x2ehZ8y4RPYfB9v9DAI=s88-c-k-c0x00ffffff-no-rj,False,False,1670877581.738606,Geostorm,5.3
UgwahNjoGq6-Ul9NkyJ4AaABAg,"That just clearly reminds us not to play god! Cause, shit will get real!!!!",5 years ago,@ShaynneDiaries,UCm6YNmVFeP0eWDLPBVhq4_Q,1,,https://yt3.ggpht.com/-gCqe949aSKc2HcCm6t3bBnAyqLchiOPv846McCOAmtj-kJ_4Fn6etJs7OFJDNMjNaVK-yTY=s88-c-k-c0x00ffffff-no-rj,False,False,1576183181.739627,Geostorm,5.3
UgwskOEF7cx3eR3kr4Z4AaABAg,"AN ""AMONG US"" STORY",4 years ago,@ericksanchez796,UCB0tb4LO_gBkIOEOFVxVIRw,0,,https://yt3.ggpht.com/ytc/AIdro_lN7EJNe3ZPQSP0GpXHknzXKrUozXJkaegjueRiDzQ=s88-c-k-c0x00ffffff-no-rj,False,False,1607805581.740626,Geostorm,5.3
UgxoAsi_hHJRJLbZ8854AaABAg,the blonde was great though,7 years ago,@busywl69,UCy0wVbFE9vP8Djp8_0_32KQ,0,,https://yt3.ggpht.com/ytc/AIdro_m-6XO1YHZU9dCMr_e-mRgQxr46xgeKEMqP8Azn0hnGVA=s88-c-k-c0x00ffffff-no-rj,False,False,1513111181.741626,Geostorm,5.3
UgzOKm152cP0royiFiF4AaABAg,That's scary,1 year ago,@darwintondelotsovit4244,UCwI5r_wlEcBc4fSfxPinGPQ,1,,https://yt3.ggpht.com/ytc/AIdro_mO-FmweL8y1uNqqNcUDZ4M2Un4LX2rU-rFLpju9-lPnEwniZbZVQiSSLxwVY_IJGv2Ww=s88-c-k-c0x00ffffff-no-rj,False,False,1702413581.742626,Geostorm,5.3
Ugxodz8tKxBIUV4UfCR4AaABAg,LOW EARTH ORBIT.,3 years ago,@sprink88,UCBVR7LQxxTWvhEJy-wAcAgg,0,,https://yt3.ggpht.com/ytc/AIdro_lmAOh5zENZ6MmizIXorj1VNEXnh2TNdMLVLXrx5xP578I=s88-c-k-c0x00ffffff-no-rj,False,False,1639341581.743625,Geostorm,5.3
Ugz5h0X3ncErzxkbXD14AaABAg,good movie,6 years ago,@мукадамаккулова,UCD7bAnusTsP4qAvEKYY5p4g,0,,https://yt3.ggpht.com/ytc/AIdro_mhiHtop6KtsnDoK7V83EVfSJLKxgTIgd1hw0d5O2I=s88-c-k-c0x00ffffff-no-rj,False,False,1544647181.743625,Geostorm,5.3
UgzsXXlFKLnPAIwz5Qh4AaABAg,Good movie,4 years ago,@monishsaxena5,UCZ_cNaKkxFgKzghwJ3ik8eg,0,,https://yt3.ggpht.com/ytc/AIdro_lLC6owcBmdjBdLhzjO6VGVmYxQnono7f9zqp2Tjv6KyOY=s88-c-k-c0x00ffffff-no-rj,False,False,1607805581.744624,Geostorm,5.3
Ugw1Hm7SBtjdXWJnWZJ4AaABAg,Dajjalic words.. we can control weather.,6 years ago,@earlybirdwoody5269,UCUlqYmSH5NuZDx5oTMB7uBg,0,,https://yt3.ggpht.com/ytc/AIdro_le_f4lyhpMqQiQk4Tbj0Vu0QWrYbzNrkj7tulw4kMK9sE=s88-c-k-c0x00ffffff-no-rj,False,False,1544647181.745624,Geostorm,5.3
UgxLqhFZjdrgg2v5woF4AaABAg,สนุกจริงๆ🎉,6 months ago,@MIRAD2233,UCZQUFsuZr6w6AO3l1RiY87g,0,,https://yt3.ggpht.com/ytc/AIdro_kSgzsn-PaGdvyWXb6AMhFa1gscZpG84RXiatevNLqmSu1hqWQ=s88-c-k-c0x00ffffff-no-rj,False,False,1718221181.747624,Geostorm,5.3
UgyrWA14eCh6k9qI7sB4AaABAg,A great movie to laugh at...,2 years ago,@ImperialEarthEmpire,UCKx1tlIUAoasroFEXYorDmA,0,,https://yt3.ggpht.com/ytc/AIdro_kmHnyRUB4FiR5TC12Da8TGxUY9Aua3dojJUPwbTvTdwEE=s88-c-k-c0x00ffffff-no-rj,False,False,1670877581.748623,Geostorm,5.3
Ugy2qDzOgaFiUyfxg6J4AaABAg,Movies are getting lamer and lamer every year! except Joker..that was dope,5 years ago,@shaggymcshaggison9751,UClQkj8qdgyqATLC9bmTzmDA,2,,https://yt3.ggpht.com/ytc/AIdro_mbdw79JGc5mlEFb4L_fDS_eNfnZ3cB5TODqlDQLt_5YWQ-7_FLklstw7UB2tMe0YfK6w=s88-c-k-c0x00ffffff-no-rj,False,False,1576183181.748623,Geostorm,5.3
UgxG_RIlEZo9rEl6YXN4AaABAg,الي جاي من سينمانا 👍,6 years ago,@fatmaal-baghdadiya6165,UCOuoqiaz4s9kqVcEC-hDfZg,1,,https://yt3.ggpht.com/ytc/AIdro_nlmJzGDYx8rzZ6bCdXPtXumynWcQrVJbw7AzokjzuVZFY=s88-c-k-c0x00ffffff-no-rj,False,False,1544647181.749623,Geostorm,5.3
UgyuWNqhWSTW4Q6m2vV4AaABAg,Indonesia I Love You,4 years ago,@rizkyyyy4291,UCUXkWXeNStVCjUiGPzf7hjg,0,,https://yt3.ggpht.com/4JzKfwrI5hMU1EO07anwTl7Vc4gcvG_sQOeW0IUIcDWWY7fa_yB7sqdiOE7-VEKmWFWVnbA0EQ=s88-c-k-c0x00ffffff-no-rj,False,False,1607805581.750623,Geostorm,5.3
UgytoXAdyxDhfjqX7mx4AaABAg,Sim city : live action,2 years ago,@tripontube365,UChBvy54QH-of5vcMU7TFtNw,0,,https://yt3.ggpht.com/SUvbP885aq-KlmlPygVb6x8w_iTYo6yGEAT_8arUzJsz3Uj001MDM7wBaYJZNOwhE17Yelwm=s88-c-k-c0x00ffffff-no-rj,False,False,1670877581.751623,Geostorm,5.3
UgzG9OPfVJ_7dTpmJf14AaABAg,Good movie,3 years ago,@applefelix8762,UCuxwCIrqAsFwinnRuBFbPmA,0,,https://yt3.ggpht.com/ytc/AIdro_nH-RC6oUvvrJ6tI34p0CyP-qjt4NNcRy51e4hO4YLCBDw=s88-c-k-c0x00ffffff-no-rj,False,False,1639341582.196937,Geostorm,5.3
UgwdHgwRG5eAjLBBoBd4AaABAg,I am going to see this,6 years ago,@thatreviewerhazique206,UC4WSlWTzHCrHIPm9KQG6nSQ,0,,https://yt3.ggpht.com/0Mb3t3cyZsvujB-MUddusuQBLukBpQMJCipQNn6rofRrb5DTy-xE7Quwoxal6IgFGOGz_7JT=s88-c-k-c0x00ffffff-no-rj,False,False,1544647182.198937,Geostorm,5.3
